Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
1500000,0.6305968,20.0,0.7817463960134141,86.19130434782609,0.5640397,0.029999524,0.7808787007080881,0.0288229427471953,0.0034410306,0.094145626,0.00025516757,0.032985546,0.048435584
1510000,0.6351652,20.0,0.7752461966913228,88.77981651376147,0.5770411,0.030332295,0.7750985297289762,0.03220305816159287,0.0034479976,0.10023318,0.0002548574,0.031311672,0.047399398
1520000,0.62608683,20.0,0.777139900414373,87.91964285714286,0.5837525,0.034552597,0.7780253424176148,0.029451723789991644,0.0035260562,0.09668572,0.00025454574,0.03391564,0.055693306
1530000,0.6209799,20.0,0.7806447561495333,86.55263157894737,0.5625955,0.03556206,0.7809225597925353,0.033847810824099406,0.0037643965,0.10338143,0.000254236,0.0382642,0.05884726
1540000,0.61118335,20.0,0.7797621275759978,86.93162393162393,0.566354,0.03018271,0.7798405618503176,0.027181965868482528,0.004009043,0.09990005,0.0002539272,0.02986578,0.05222534
1550000,0.6239146,20.0,0.773205994228604,89.5377358490566,0.5785545,0.027884526,0.7725880068761332,0.0272926385395867,0.0033433381,0.0987978,0.00025364794,0.02765837,0.051921126
1560000,0.6097367,20.0,0.7726607337161633,89.75892857142857,0.57885224,0.029546361,0.7726607615394252,0.028706404298905648,0.0035650656,0.098969296,0.00025336802,0.03012746,0.04787942
1570000,0.59596395,20.0,0.7732348678802902,89.57272727272728,0.5603685,0.030328197,0.7737630370560042,0.026375031886395887,0.0034873325,0.09875647,0.00025305833,0.03152246,0.051317416
1580000,0.6135826,20.0,0.7745282931843706,89.08035714285714,0.54280657,0.033167396,0.7732262393193585,0.027763669843677365,0.0033954747,0.09624665,0.00025274776,0.02835384,0.04644252
1590000,0.61772096,20.0,0.7804233230510315,86.70796460176992,0.5865699,0.03363838,0.7811345505087,0.02561224851473398,0.0029784536,0.09735304,0.00025243696,0.027943313,0.06423642
1600000,0.6042842,20.0,0.7797681352892971,86.90434782608696,0.5838636,0.035016008,0.7797748974540777,0.028253508515486477,0.003648692,0.097327426,0.00025212768,0.03183311,0.047401223
1610000,0.5519462,20.0,0.782539842184633,85.87610619469027,0.5679684,0.031194974,0.7825088213410294,0.025872492040977243,0.0032830052,0.105380334,0.00025184557,0.028317438,0.050674252
1620000,0.6015781,20.0,0.7813820252112583,86.28318584070796,0.58673567,0.033304837,0.78218457155994,0.026056575285370594,0.0032327198,0.09830873,0.00025156446,0.030171175,0.04435251
1630000,0.6008352,20.0,0.7800362511173539,86.87826086956522,0.58341545,0.034016073,0.7790507705315299,0.02680795335251352,0.0031993897,0.09746626,0.00025125244,0.028822059,0.043032985
1640000,0.62528443,20.0,0.7768348407865103,88.10714285714286,0.5801783,0.032413643,0.7759271269398076,0.028109749216517748,0.0028517747,0.09703835,0.00025093943,0.030648515,0.042078856
1650000,0.57127297,20.0,0.7791521932605816,87.2,0.5609975,0.028428724,0.7806014957635299,0.02096524550377027,0.0029048028,0.097855255,0.00025063232,0.023958465,0.034275644
1660000,0.6431567,20.0,0.7884562338615563,83.46610169491525,0.58340687,0.027789937,0.7879972235631134,0.02543396513832149,0.0029611231,0.09388669,0.0002503533,0.029416561,0.046598528
1670000,0.60799235,20.0,0.7680109231036469,91.5607476635514,0.5548206,0.027956134,0.7682515907066839,0.027180053393412555,0.003045069,0.09651272,0.00025007027,0.02720949,0.039687455
1680000,0.6191155,20.0,0.7802574597091214,86.82142857142857,0.5610628,0.027081432,0.780756802709253,0.024321643510824994,0.0033711183,0.09708224,0.00024975947,0.028391266,0.04077254
1690000,0.6190459,20.0,0.7772217455744145,87.95535714285714,0.5533194,0.026996683,0.77675815757397,0.03051451931860034,0.0034978674,0.10283951,0.00024944716,0.033502914,0.035405602
1700000,0.5865801,20.0,0.7710270464235732,90.48648648648648,0.5678682,0.025196757,0.771674286777323,0.02945390519651648,0.0031829625,0.10357968,0.00024913618,0.030412575,0.045200415
1710000,0.6057823,20.0,0.7824058164032581,85.88695652173914,0.57841164,0.028762616,0.7822826535805412,0.028506914033230555,0.003044953,0.09604063,0.00024882573,0.033240605,0.04634347
1720000,0.6077686,20.0,0.7901274702323898,82.77310924369748,0.577061,0.030058956,0.7888739920463883,0.022382653027796382,0.0034222351,0.10051481,0.00024854846,0.025951684,0.038887292
1730000,0.633722,20.0,0.7876204671807775,83.84033613445378,0.5896503,0.03068213,0.788250041504701,0.02783676416996362,0.0036462196,0.09908624,0.0002482692,0.03024505,0.04332065
1740000,0.6256486,20.0,0.783719846697781,85.43103448275862,0.5734903,0.029366592,0.7837174374124278,0.024508177613556063,0.0032942346,0.0939032,0.0002479578,0.028885264,0.034993734
1750000,0.6078874,20.0,0.7724242618519136,89.88181818181818,0.573551,0.029097093,0.7728636828335849,0.025675807117526844,0.0034622303,0.10086163,0.00024764804,0.026984334,0.032156784
1760000,0.6273605,20.0,0.7880960643386185,83.63559322033899,0.5694043,0.029159522,0.7872415705252502,0.0270835721650224,0.0030687212,0.093924776,0.00024733652,0.030183623,0.046087284
1770000,0.6191228,20.0,0.7846481675385601,84.92307692307692,0.58180106,0.029703012,0.7859468819766209,0.025086048405400702,0.0030685775,0.09709723,0.00024705468,0.02890222,0.043516878
1780000,0.5916532,20.0,0.7789188982852924,87.30088495575221,0.5864456,0.03026,0.7783787004780351,0.026885950629979272,0.0034436355,0.10237304,0.0002467731,0.02995045,0.04641991
1790000,0.6077827,20.0,0.7757272922010584,88.50909090909092,0.5806359,0.03043089,0.776242470741272,0.024685518492267213,0.0030685205,0.09800221,0.00024646212,0.027937386,0.040814057
1800000,0.636355,20.0,0.7788757503138888,87.28070175438596,0.5845555,0.026691027,0.7780278215282842,0.02158188881309654,0.0033029611,0.097191624,0.00024615324,0.023186527,0.033738706
1810000,0.61809725,20.0,0.7948062520595344,80.95121951219512,0.5892025,0.026865361,0.7954973360387291,0.025919706325001287,0.0033305977,0.099190414,0.00024584527,0.030652994,0.053794526
1820000,0.6049798,20.0,0.7708475037811781,90.5,0.57020473,0.02775796,0.7702617255326744,0.02499106564998592,0.0033010119,0.100665785,0.00024553682,0.026142785,0.048075937
1830000,0.6021823,20.0,0.770748531578907,90.45535714285714,0.55346704,0.026688863,0.7710571052791836,0.02546944576294606,0.0037896496,0.09499085,0.00024525373,0.02912861,0.04263671
1840000,0.63796574,20.0,0.7710489492282409,90.35779816513761,0.56118685,0.026830943,0.7711942349005183,0.024899897571448067,0.0039064502,0.09367956,0.00024497425,0.02675488,0.038485814
1850000,0.6377357,20.0,0.7734196622914169,89.47321428571429,0.56830525,0.027715988,0.7736021462861482,0.027337588898434833,0.0037032228,0.09670255,0.00024466403,0.028918792,0.04607509
1860000,0.598637,20.0,0.7718426985883755,90.1214953271028,0.5464936,0.025341023,0.7715694898808444,0.026541644136563666,0.003959318,0.09791508,0.00024435556,0.02852719,0.04622697
1870000,0.5778052,20.0,0.7750342456648858,88.77678571428571,0.55031353,0.023023844,0.773895873022931,0.02429725030508832,0.0032691353,0.097433515,0.00024404423,0.027003828,0.04610937
1880000,0.595386,20.0,0.7714394134173,90.25454545454545,0.5737698,0.023868185,0.7718712589957497,0.027079597860574723,0.0034231183,0.09994622,0.00024373436,0.027736003,0.036973305
1890000,0.57587504,20.0,0.7821489869559233,85.97345132743362,0.5566759,0.024271103,0.7821268924569662,0.025144746893835543,0.0034919747,0.096030384,0.00024342511,0.027834028,0.033364885
1900000,0.58689886,20.0,0.7929738481944688,81.6694214876033,0.5857415,0.02380528,0.7926777276125822,0.020789251795080912,0.0032326889,0.09166433,0.000243146,0.025767064,0.042974837
1910000,0.540696,20.0,0.7821250192475794,86.0,0.5802465,0.02592297,0.7817802167144315,0.02645550745013491,0.0032600209,0.09527909,0.0002428659,0.028392646,0.044593688
1920000,0.5473885,20.0,0.7900644449454521,82.80672268907563,0.5922734,0.025889043,0.7909258163275839,0.02148945291943363,0.0033673942,0.10232731,0.00024255566,0.025347,0.031691283
1930000,0.5621853,20.0,0.7893743128713094,83.13559322033899,0.5813284,0.02655871,0.7895579560328339,0.022903610259626,0.003425841,0.091817886,0.00024224422,0.026416754,0.04824231
1940000,0.55123836,20.0,0.7710125980951454,90.47169811320755,0.5649848,0.028153436,0.7710362144236295,0.023751270019379007,0.0034874664,0.096643075,0.00024193086,0.025866335,0.033308662
1950000,0.55740786,20.0,0.7922400190979242,81.936,0.5667343,0.029194701,0.7912867121696472,0.01944874630123377,0.0034831413,0.09478428,0.00024164846,0.02309911,0.03521774
1960000,0.5259056,20.0,0.7886839271201913,83.43103448275862,0.5717177,0.029456802,0.7894843770907476,0.024662406721080724,0.0030728802,0.09771225,0.0002413673,0.027077567,0.041519687
1970000,0.5371099,20.0,0.7812034091714896,86.34745762711864,0.5709914,0.029706843,0.7813851016348806,0.024553823772544878,0.0036011816,0.09658518,0.00024105613,0.027859483,0.03494177
1980000,0.52313936,20.0,0.7822282475771735,85.92792792792793,0.580196,0.026418367,0.7820236424429227,0.023666721295289267,0.0032928367,0.09517266,0.00024074665,0.026876029,0.037648316
1990000,0.5281914,20.0,0.7792227204752572,87.14655172413794,0.58825266,0.026266376,0.7798478707023289,0.02317773526352223,0.0035505488,0.10040814,0.00024043625,0.024620041,0.034793675
2000000,0.4953646,20.0,0.7843807663102152,85.12931034482759,0.5611471,0.025638722,0.7835330916889782,0.02428863938909891,0.003027219,0.10180758,0.00024012869,0.028526753,0.040633302
2010000,0.52978265,20.0,0.7771399003104307,88.00892857142857,0.5852865,0.026865747,0.7781964732067925,0.027685300016725835,0.0035517367,0.099874794,0.00023984905,0.03035017,0.03861159
2020000,0.53522426,20.0,0.7925881733232725,81.8099173553719,0.57732266,0.026977325,0.7923264882781289,0.02371060425965962,0.0038049496,0.100104414,0.00023957019,0.02846853,0.0424125
2030000,0.5451001,20.0,0.7845675477613534,85.12068965517241,0.5826522,0.026233064,0.7833678604199968,0.021194858889869245,0.003320751,0.09627471,0.00023926326,0.024571275,0.035623156
2040000,0.5118919,20.0,0.7864856513474008,84.25862068965517,0.57173985,0.024624553,0.7867299292621941,0.023474826869366146,0.0031146416,0.09990012,0.00023895371,0.025694862,0.047287494
2050000,0.5256445,20.0,0.7685336586720216,91.44954128440367,0.57841945,0.024618896,0.7690612121459541,0.024523888652665762,0.0034260817,0.098885156,0.0002386455,0.026916325,0.039613176
2060000,0.54942966,20.0,0.7788525266259645,87.35398230088495,0.5630402,0.026325123,0.7777832319251204,0.022523263607388443,0.003355883,0.10115628,0.0002383377,0.023736775,0.034382418
2070000,0.5381264,20.0,0.7874534089923284,83.89830508474576,0.5710415,0.025015948,0.7873828138335276,0.022621847540179613,0.0031631608,0.10131629,0.00023802886,0.026372438,0.035323933
2080000,0.5655798,20.0,0.7886469118036645,83.42372881355932,0.5817245,0.026114305,0.7900664321446823,0.022979313418391493,0.003178622,0.09914538,0.00023775113,0.028166052,0.04360883
2090000,0.55906504,20.0,0.7847336374430193,84.98290598290598,0.5749634,0.025271472,0.7848191388651856,0.021570275651099972,0.0032122862,0.09540574,0.0002374741,0.024887007,0.035928167
2100000,0.56513256,20.0,0.784481341147731,85.04310344827586,0.5770726,0.024248792,0.784452633097254,0.020372402273190753,0.0032571242,0.09700768,0.00023716218,0.021751117,0.040770236
2110000,0.5767865,20.0,0.7826652109614713,85.80530973451327,0.5803135,0.023734625,0.7823702518918872,0.02247986996101331,0.0032009124,0.104470335,0.00023685089,0.025549496,0.046714902
2120000,0.5579856,20.0,0.777724208170136,87.71681415929204,0.5695654,0.022966864,0.7779012285502611,0.020951051217353432,0.0037379921,0.101844564,0.00023654266,0.023253752,0.032429673
2130000,0.5522866,20.0,0.7848908237566978,84.91379310344827,0.570482,0.020806147,0.7834397020011112,0.019812166242225995,0.0032065902,0.10111482,0.00023626102,0.022905022,0.03752686
2140000,0.57388806,20.0,0.7828550917217912,85.69565217391305,0.57503957,0.021277696,0.7837174343026203,0.019428018759936095,0.0036994026,0.1006791,0.00023597623,0.021386532,0.04500233
2150000,0.56770486,20.0,0.7757559717491469,88.52678571428571,0.59526384,0.02283133,0.7760575651067548,0.02326702008248447,0.0032235358,0.095303714,0.00023566668,0.024557915,0.035946637
2160000,0.5689553,20.0,0.7820000192838843,86.05217391304348,0.5668647,0.024337132,0.782267591409516,0.021077446626772973,0.0036003185,0.09351388,0.00023535555,0.024658486,0.035918307
2170000,0.58126754,20.0,0.7958682986434489,80.48387096774194,0.5928949,0.020395411,0.7958145617477356,0.019732474859225593,0.0034073829,0.093475655,0.00023504274,0.023647286,0.030569011
2180000,0.5693274,20.0,0.7821342374808031,86.05309734513274,0.58135927,0.021275083,0.7824513722310024,0.022979592489268202,0.003082402,0.098298214,0.00023473166,0.025187725,0.037610255
2190000,0.57465947,20.0,0.7818232950963209,86.15517241379311,0.5771954,0.022708124,0.7811767700417288,0.022330134641379118,0.0032844103,0.0948737,0.00023444962,0.024706917,0.038758367
2200000,0.5694376,20.0,0.793284741214787,81.53333333333333,0.56597674,0.022615336,0.7929444869359334,0.018562064817524516,0.0037715368,0.10215028,0.00023416714,0.023454972,0.03518931
2210000,0.5619429,20.0,0.7808678354746823,86.44827586206897,0.5903377,0.021834841,0.7814784918365807,0.02203864778004635,0.0035722652,0.094953075,0.00023385351,0.023538273,0.04205566
2220000,0.5785819,20.0,0.7747207402444638,88.90090090090091,0.5672806,0.023356551,0.7751486978015384,0.023635754648329656,0.0036350521,0.10296695,0.00023353931,0.025319759,0.03727408
2230000,0.5830358,20.0,0.7848849750198095,84.84070796460178,0.57405114,0.02644122,0.7843143741289774,0.022337091721087825,0.0032935352,0.09416321,0.00023323069,0.02664635,0.049588874
2240000,0.59852344,20.0,0.7851736303108434,84.775,0.5829521,0.02604864,0.785778759407396,0.019865294378407363,0.0028773772,0.09918645,0.00023294869,0.021013342,0.037959367
2250000,0.5556336,20.0,0.7784166860309514,87.49090909090908,0.5746911,0.02588311,0.7783258053389462,0.021767673443008045,0.0032010195,0.10178306,0.00023266769,0.023664588,0.0406958
2260000,0.5701652,20.0,0.7765579904470107,88.20869565217392,0.5617123,0.026133033,0.7765217848446058,0.020986309220366504,0.003790937,0.10064985,0.00023235977,0.022930978,0.040691607
2270000,0.5619245,20.0,0.7929776100551381,81.67226890756302,0.57882136,0.023060992,0.7926975248240623,0.01832772380899356,0.0030799597,0.09342889,0.00023204755,0.022172827,0.042661794
2280000,0.5893625,20.0,0.7919918223070439,82.09836065573771,0.58378524,0.022472708,0.7922923955761019,0.018053834029324506,0.0030648229,0.1020418,0.00023173718,0.02079505,0.039831698
2290000,0.562021,20.0,0.787981500578487,83.68376068376068,0.5820573,0.021947892,0.7867778239087162,0.020318144312502544,0.0036011417,0.09904484,0.00023142893,0.022869574,0.04172934
2300000,0.5573334,20.0,0.7815000192883114,86.2280701754386,0.58151805,0.020573221,0.783049753360581,0.018789347888709847,0.00352231,0.105006635,0.00023114987,0.01978603,0.03535164
2310000,0.5213521,20.0,0.7875897626822385,83.84615384615384,0.56922805,0.019900672,0.7867350873784122,0.023790394426641874,0.0036261207,0.097574875,0.00023087123,0.02728141,0.03402715
2320000,0.5126444,20.0,0.7904945095416066,82.63636363636364,0.5852187,0.025492778,0.791004175489599,0.01878429465919487,0.0033778294,0.09737224,0.00023055873,0.022624735,0.031921394
2330000,0.50255126,20.0,0.7895532404229108,83.00840336134453,0.5944641,0.025517471,0.7884818400655474,0.01969585271000455,0.0030609418,0.0942792,0.00023024727,0.02217791,0.040010717
2340000,0.509191,20.0,0.7931246688753805,81.61344537815125,0.5821285,0.024458446,0.792921611240932,0.017653240441704684,0.0037276417,0.10035704,0.0002299361,0.020982895,0.03926713
2350000,0.49276662,20.0,0.7830242358116258,85.63247863247864,0.5850354,0.024924746,0.7843205572193505,0.021067927045246158,0.003534009,0.09127336,0.0002296556,0.02105909,0.037318066
2360000,0.52064806,20.0,0.7836049043990928,85.35344827586206,0.58013713,0.024787221,0.7828146995141588,0.01778638444676321,0.0034447494,0.09869529,0.00022937448,0.022801753,0.0350037
2370000,0.51649487,20.0,0.795439412948206,80.70247933884298,0.57449764,0.024558237,0.795370573347265,0.017751272660506936,0.0030699132,0.094886206,0.00022906158,0.019552529,0.03324572
2380000,0.5132126,20.0,0.7799218481291185,86.94690265486726,0.5756373,0.026519218,0.780755209184326,0.021974204800429598,0.0030590915,0.090719014,0.00022875294,0.024637688,0.04042611
2390000,0.5151446,20.0,0.7695682013026354,91.0,0.56191653,0.028823735,0.7698333810676228,0.02322457881580869,0.0035941165,0.09511407,0.00022844411,0.024486136,0.039576042
2400000,0.5225409,20.0,0.7866652490779886,84.21551724137932,0.559027,0.025364734,0.785824758739307,0.017092321529695444,0.0034967526,0.09976331,0.00022813375,0.019690178,0.035628483
2410000,0.53963035,20.0,0.7892777968469696,83.15,0.58836335,0.023202289,0.7891875450809797,0.019630939715231457,0.002880723,0.10178963,0.00022785405,0.02105292,0.03902395
2420000,0.5510227,20.0,0.8010997563402542,78.46456692913385,0.60016567,0.02638387,0.8019790471069456,0.016540524589656814,0.0029519482,0.09744628,0.0002275757,0.020837218,0.0381502
2430000,0.54259133,20.0,0.786891756993201,84.11965811965813,0.59293735,0.025641998,0.7861866543435643,0.01688330393865641,0.0033581485,0.10372291,0.00022726864,0.020098092,0.041038226
2440000,0.51681495,20.0,0.7846968584043649,84.91379310344827,0.5937251,0.02580098,0.7854942931183453,0.01996868580393092,0.0034980506,0.097885296,0.00022695877,0.021842794,0.0282933
2450000,0.53994703,20.0,0.7956461937846158,80.6311475409836,0.5877757,0.029929738,0.7950929369105667,0.019505611414253925,0.0030588883,0.10357211,0.00022664623,0.02280896,0.03635204
2460000,0.5467587,20.0,0.7958834877888846,80.53658536585365,0.5656312,0.030983845,0.7957141355770391,0.0194926225860429,0.0033232856,0.0968474,0.00022633588,0.023650637,0.04271654
2470000,0.544575,20.0,0.7980847183584434,79.64754098360656,0.60188013,0.028255047,0.7976544176945921,0.020542213815401812,0.0034689761,0.09336402,0.00022605558,0.02411759,0.03976553
